1751,7793,1
1752,61,1
1752,678,1
1752,739,1
1752,832,2
1752,1736,4
1752,6304,3
1753,21,1
1753,29,1
1753,55,1
1753,653,2
1753,676,2
1753,1121,1
1753,1342,1
1753,2221,2
1753,2454,1
1753,2613,1
1753,3410,2
1753,4522,1
1753,4786,1
1753,5152,1
1753,6112,1
1753,7862,1
1754,508,1
1754,1737,3
1754,2839,27
1755,1738,11
1756,539,1
1756,1739,1
1756,2510,1
1756,4045,1
1756,4375,2
1756,7514,2
1756,8251,1
1756,9040,4
1757,5,1
1757,539,1
1757,1021,2
1757,8097,1
1757,8633,1
1758,1741,17
1758,2613,1
1758,4503,1
1759,5,14
1759,40,5
1759,113,1
1759,312,1
1759,676,3
1759,4540,2
1760,643,5
1760,842,1
1761,6,3
1761,23,3
1761,40,7
1761,345,3
1761,454,3
1761,495,1
1761,509,1
1761,793,1
1761,829,9
1761,936,1
1761,1328,1
1761,1343,2
1761,2040,4
1761,2100,1
1761,2133,1
1761,2138,11
1761,2186,1
1761,2536,1
1761,2599,1
1761,2704,2
1761,2871,1
1761,3110,1
1761,3258,1
1761,4990,2
1761,5813,1
1762,21,2
1762,116,1
1762,153,1
1762,191,1
1762,444,1
1762,539,1
1762,769,1
1762,909,3
1762,1407,1
1762,1696,1
1762,1718,1
1762,1719,1
1762,1739,1
1762,1835,1
1762,2152,1
1762,2163,1
1762,2421,1
1762,2471,1
1762,3668,1
1762,3694,1
1762,3965,1
1762,4395,1
1762,4966,1
1762,5837,1
1762,6086,1
1762,7332,1
1762,9033,2
1763,284,2
1763,1744,40
1763,4398,6
1763,4908,1
1764,476,21
1765,29,1
1765,242,1
1765,1746,67
1765,4009,2
1766,121,2
1766,236,1
1766,352,1
1766,525,2
1766,583,3
1766,842,2
1766,1201,2
1766,1318,1
1766,2090,1
1766,2170,2
1766,3040,1
1766,3257,1
1766,3517,1
1766,4468,1
1766,4951,2
1766,7178,1
1766,7327,1
1766,7454,1
1767,6,2
1767,81,1
1767,105,1
1767,168,4
1767,284,5
1767,517,1
1767,537,2
1767,654,1
1767,676,1
1767,788,3
1767,933,1
1767,1110,1
1767,1375,2
1767,1439,2
1767,1747,75
1767,2170,9
1767,2207,4
1767,2343,2
1767,2565,1
1767,2781,2
1767,3051,1
1767,3375,1
1767,3414,3
1767,3485,3
1767,4332,2
1767,4510,1
1767,4518,5
1767,4649,1
1767,5303,2
1767,5763,2
1767,6808,4
1767,6942,1
1767,7131,4
1767,8064,3
1767,8491,2
1767,10402,1
1768,1086,3
1768,1748,4
1768,3534,12
1768,3929,6
1768,5478,3
1769,1750,5
1769,3750,89
1769,6671,20
1770,294,2
1770,345,1
1770,564,3
1770,1343,3
1770,1751,1
1770,2498,3
1770,2563,2
1770,3659,2
1770,3839,1
1770,4406,1
1770,6072,1
1770,7944,4
1770,10436,2
1771,228,1
1771,883,1
1771,1229,1
1771,1613,9
1771,1752,1
1771,1845,1
1771,1971,1
1771,2781,2
1771,6761,1
1771,6901,1
1771,8145,1
1772,1753,100
1773,29,1
1773,655,2
1773,1754,1
1773,4468,1
1774,40,5
1774,554,1
1774,1101,3
1774,1453,1
1775,586,3
1775,593,3
1775,595,1
1775,712,1
1775,1101,1
1775,1104,1
1775,1234,3
1775,1298,1
1775,1751,4
1775,2133,1
1775,2334,2
1775,3033,3
1775,7771,1
1775,7922,3
1776,39,1
1776,1688,1
1776,1757,36
1776,1873,1
1776,2101,5
1776,7764,1
1776,8444,1
1777,5,4
1777,40,4
1777,464,1
1777,2095,3
1778,5,1
1778,40,2
1778,535,10
1779,5,6
1779,21,2
1779,40,9
1779,55,1
1779,312,8
1779,381,2
1779,449,1
1779,517,3
1779,595,1
1779,705,1
1779,900,1
1779,1444,1
1779,2186,7
1779,3491,1
1779,5449,1
1779,8105,1
1779,8400,2
1780,8,1
1780,29,2
1780,739,54
1780,1051,2
1780,1106,2
1780,2184,1
1780,2778,1
1780,3416,1
1780,6642,4
1781,1760,7
1781,4428,13
1782,29,2
1782,462,4
1782,539,4
1782,676,4
1782,686,1
1782,739,1
1782,871,2
1782,1375,3
1782,1604,5
1782,1700,1
1782,1762,2
1782,1853,5
1782,2028,5
1782,4796,2
1782,5850,1
1782,8157,4
1782,8732,1
1783,16,6
1783,40,1
1783,517,2
1783,643,1
1783,739,1
1783,851,1
1783,871,2
1783,909,1
1783,1429,1
1783,1925,5
1783,1930,1
1783,4503,1
1783,5031,1
1783,5055,2
1783,10833,1
1784,8,4
1784,10,2
1784,136,1
1784,352,1
1784,899,1
1784,2474,1
1784,3257,1
1784,4596,2
1784,6062,1
1784,8889,1
1784,10215,6
1785,29,1
1785,313,1
1785,352,1
1785,2008,1
1785,4435,1
1785,5698,3
1786,1703,2
1786,1766,1
1786,2916,1
1786,6185,1
1787,21,1
1787,23,1
1787,40,1
1787,381,1
1787,653,1
1787,993,1
1787,1129,1
1787,1385,1
1787,3612,1
1787,4687,1
1787,6285,1
1787,8929,1
1788,851,2
1788,2453,1
1788,3074,1
1788,3130,1
1788,3200,1
1789,21,7
1789,29,7
1789,509,10
1789,517,21
1789,563,2
1789,654,1
1789,1017,1
1789,1398,1
1789,1845,3
1789,2481,2
1789,2822,2
1789,3472,3
1789,3861,3
1789,4503,1
1789,4747,1
1789,4978,1
1789,5315,6
1789,6774,1
1789,10232,2
1790,21,1
1790,40,4
1790,274,11
1790,349,1
1790,1101,1
1790,1447,1
1790,1770,2
1790,2334,2
1790,2535,1
1790,2778,1
1790,3110,2
1790,3742,1
1790,3858,1
1790,3867,1
1790,6883,3
1790,6977,11
1790,8512,1
1790,10647,1
1791,789,1
1791,1915,78
1791,2549,24
1791,3654,1
1791,5643,3
1792,645,2
1792,3397,2
1793,21,1
1793,887,3
1793,909,1
1793,1101,1
1793,1209,2
1793,1243,1
1793,1287,1
1793,1337,2
1793,2200,1
1793,2704,4
1793,4356,1
1793,4491,1
1793,4605,1
1793,5361,1
1793,10051,1
1793,11159,1
1794,5,2
1794,29,2
1794,40,9
1794,105,7
1794,222,2
1794,554,2
1794,1101,6
1794,1453,1
1794,1522,3
1794,1772,1
1794,1773,13
1794,2184,2
1794,2648,3
1794,3074,1
1794,4439,1
1794,4468,1
1794,4969,6
1794,5159,1
1794,5162,1
1794,6633,1
1794,6802,2
1794,7296,1
1794,7688,1
1794,10320,3
1795,40,1
1795,127,3
1795,218,17
1795,343,2
1795,1774,1
1795,2933,25
1795,4666,3
1795,7454,1
1795,7807,3
1796,5,1
1796,40,4
1796,6887,2
1797,1775,25
1797,7914,7
1798,5,1
1798,40,7
1798,169,1
1798,381,1
1798,535,1
1798,1527,3
1799,5,4
1799,21,2
1799,311,1
1799,345,2
1799,1415,1
1799,1776,1
1799,4334,1
1799,4439,2
1799,5820,1
1800,147,3
1800,352,1
1800,803,8
1800,1777,45
1800,2170,1
1800,2542,2
1800,3242,2
1800,3513,6
1800,3728,1
1800,5855,2
1800,7599,1
1800,8530,15
1800,9000,1
1801,5,1
1801,40,1
1801,535,1
1801,676,7
1801,3542,1
1801,3544,1
1801,4128,1
1801,9303,1
1802,5,4
1802,29,1
1802,676,1
1803,1780,24
1804,29,1
1804,535,1
1804,729,2
1804,734,1
1804,887,1
1804,962,1
1804,1368,1
1804,1429,3
1804,1715,1
1804,1765,1
1804,1779,1
1804,1841,1
1804,1885,3
1804,2415,8
1804,2621,1
1804,3074,6
1804,5421,2
1804,5501,2
1804,6345,10
1804,6486,3
1804,7110,11
1804,7692,1
1804,9942,2
1805,40,2
1805,101,1
1805,508,1
1805,643,1
1805,1101,4
1805,2885,1
1805,3257,4
1805,7505,1
1806,40,3
1806,464,1
1806,1214,3
1806,10992,1
1807,40,3
1807,311,1
1807,312,1
1807,655,2
1807,851,10
1807,2129,2
1808,5,11
1808,6,3
1808,16,2
1808,21,3
1808,29,1
1808,40,21
1808,52,1
1808,284,4
1808,312,7
1808,464,2
1808,495,4
1808,517,1
1808,595,1
1808,602,1
1808,655,1
1808,718,1
1808,1015,1
1808,1146,1
1808,1343,1
1808,1409,3
1808,1453,1
1808,1498,1
1808,1608,1
1808,1693,1
1808,2218,1
1808,2228,1
1808,2346,1
1808,2405,1
1808,2415,1
1808,2439,2
1808,2773,1
1808,2870,1
1808,2909,1
1808,3344,1
1808,3895,1
1808,3912,1
1808,4219,1
1808,4330,1
1808,5310,1
1808,5590,2
1808,5972,1
1808,5986,1
1808,6232,1
1808,6327,1
1808,6497,1
1808,7692,1
1808,8532,3
1808,9282,1
1809,440,1
1809,1291,1
1809,1785,24
1809,1861,1
1809,2394,1
1809,2474,1
1809,2624,1
1809,3488,1
1809,6420,3
1810,6,2
1810,182,1
1810,450,2
1810,506,5
1810,539,1
1810,653,1
1810,1368,1
1810,1786,4
1810,1825,1
1810,1841,1
1810,2138,1
1810,2544,1
1810,3356,1
1810,3866,1
1810,5303,2
1810,9805,3
1811,29,2
1811,739,2
1811,1262,1
1811,1522,2
1811,6488,1
1812,517,1
1812,539,2
1812,739,2
1812,1406,1
1812,1788,100
1812,6690,1
1812,7550,1
1813,8,2
1813,21,2
1813,2135,1
1813,2206,9
1813,4747,6
1813,7026,4
1814,55,1
1814,472,1
1814,509,1
1814,517,1
1814,563,2
1814,900,1
1814,1790,1
1814,2186,2
1814,5885,3
1814,7199,1
1815,1384,95
1815,4260,1
1815,5297,1
1816,16,1
1816,40,2
1817,450,1
1817,653,2
1817,718,1
1817,993,1
1817,1101,1
1817,1110,1
1817,1171,5
1817,1531,1
1817,1565,1
1817,1716,1
1817,2386,6
1817,2511,1
1817,2761,1
1817,3200,2
1817,3410,1
1817,3828,1
1817,4427,1
1817,4669,1
1817,5248,2
1817,6062,1
1817,7135,40
1817,9288,9
1818,12,1
1818,807,2
1818,861,2
1818,877,1
1818,1021,16
1818,1101,1
1818,2731,1
1818,3074,1
1818,4261,1
1818,7926,2
1819,284,1
1819,432,2
1819,1101,1
1819,1793,1
1819,3152,1
1819,10281,1
1819,11028,1
1820,8,5
1820,95,2
1820,1648,1
1820,1981,1
1820,5835,1
1821,352,2
1821,554,4
1821,719,2
1821,750,1
1821,2697,1
1821,3303,1
1821,4468,1
1822,877,30
1822,2022,1
1823,352,1
1823,517,1
1823,1795,2
1823,2351,1
1823,5358,1
1823,10685,5
1824,98,1
1824,539,1
1824,918,1
1824,2536,1
1825,338,2
1825,587,1
1825,803,2
1825,893,1
1825,1101,2
1825,1439,1
1825,1749,1
1825,1800,29
1825,2174,1
1825,2250,1
1825,2394,1
1825,2453,1
1825,3130,1
1825,3172,1
1825,3918,1
1825,4765,3
1825,7301,1
1826,1101,1
1826,6822,1
1826,7008,1
1826,10350,9
1827,40,2
1827,1101,3
1827,1538,1
1827,4550,2
1827,6529,1
1827,10408,1
1828,5,1
1828,16,1
1828,40,17
1828,559,1
1828,655,1
1828,1761,2
1828,4838,2
1828,9000,1
1829,5,4
1829,29,3
1829,559,2
1829,676,4
1829,877,2
1829,1325,5
1829,1801,1
1829,2218,1
1829,3831,2
1829,3890,1
1829,5453,1
1829,7297,4
1829,7641,3
1830,5,8
1830,21,1
1830,40,2
1830,143,1
1830,345,1
1830,352,1
1830,535,1
1830,1101,8
1830,1221,1
1830,1522,1
1830,1565,1
1830,1732,6
1830,2008,1
1830,2734,1
1830,3242,1
1830,3637,1
1830,4574,1
1830,5983,1
1830,6292,1
1830,7297,1
1830,8081,1
1830,8421,1
1831,40,2
1831,349,2
1831,554,2
1831,1101,3
1831,5271,3
1832,93,2
1832,472,1
1832,495,1
1832,2193,1
1832,2343,1
1832,2637,1
1832,2846,2
1832,2871,1
1832,3074,1
1832,3207,1
1832,4013,1
1832,4099,1
1832,4734,36
1832,5197,2
1832,6018,1
1832,8933,1
1832,10149,1
1833,5,1
1833,21,1
1833,40,5
1833,116,1
1833,143,1
1833,517,1
1833,595,2
1833,1101,1
1833,1429,1
1833,1522,1
1833,2074,1
1833,3099,1
1833,10459,1
1834,5,1
1834,29,1
1834,165,2
1834,1047,1
1834,1343,1
1834,1597,2
1834,2545,1
1834,2637,1
1834,3659,1
1834,4838,1
1834,6062,1
1835,1805,66
1835,1881,4
1835,2511,2
1835,6622,7
1835,6836,8
1835,7497,3
1835,7701,2
1835,8695,1
1835,10439,3
1835,10827,4
1836,218,5
1836,1806,85
1837,284,201
1837,427,91
1837,1124,28
1838,228,2
1838,345,4
1838,349,1
1838,788,1
1838,1313,1
1838,1639,1
1838,1808,3
1838,2077,1
1838,2781,1
1838,3923,1
1838,4134,7
1838,4507,2
1838,6046,18
1838,6480,1
1838,6712,1
1838,7258,2
1838,8999,1
1839,40,3
1839,743,1
1839,1235,1
1840,5,3
1840,21,1
1840,29,2
1840,147,1
1840,472,1
1840,676,1
1840,705,1
1840,1821,1
1840,2663,1
1840,4162,1
1840,4459,1
1840,7565,1
1841,21,1
1841,73,5
1841,364,4
1841,1045,1
1841,1809,4
1841,2288,2
1841,3074,1
1841,3326,1
1841,3375,5
1841,3663,2
1841,3696,2
1841,6580,1
1841,6941,1
1841,7200,3
1841,8368,10
1841,8656,1
1841,8705,1
1841,8941,1
1841,9717,1
1842,147,1
1842,806,2
1842,1101,5
1842,2697,1
1843,5,1
1843,40,1
1843,121,1
1843,472,2
1843,564,1
1843,678,1
1843,877,4
1843,4811,1
1843,5835,3
1843,6535,2
1843,6781,1
1843,7455,4
1843,7552,1
1844,6,1
1844,654,1
1844,1811,2
1844,3870,1
1844,5783,1
1844,9058,1
1844,11153,1
1845,1549,1
1845,1814,1
1845,2426,1
1845,10528,1
1846,5,16
1846,6,3
1846,40,27
1846,284,4
1846,345,1
1846,509,3
1846,517,5
1846,1209,6
1846,1211,1
1846,1453,1
1846,1815,1
1846,2544,2
1846,2656,1
1846,3226,2
1846,3236,1
1846,3356,1
1846,3442,2
1846,5947,6
1847,655,3
1847,847,5
1847,1816,21
1847,2341,1
1847,2442,1
1847,2541,1
1847,3073,2
1847,8173,1
1848,5,9
1848,21,8
1848,29,2
1848,40,3
1848,85,1
1848,381,13
1848,472,2
1848,535,1
1848,653,12
1848,739,2
1848,817,1
1848,1021,17
1848,1101,4
1848,1549,4
1848,1620,1
1848,1720,1
1848,1751,1
1848,1818,1
1848,1841,4
1848,1847,1
1848,1863,2
1848,2138,2
1848,2163,2
1848,2464,1
1848,2761,3
1848,3442,1
1848,4356,8
1848,5584,1
1848,6964,2
1848,10213,2
1849,40,7
1850,5,1
1850,29,1
1850,40,1
1850,345,2
1850,535,1
1850,1101,2
1850,1137,2
1850,1527,5
1850,1608,2
1850,2228,1
1850,2474,1
1850,2925,1
1850,2926,3
1850,3074,1
1850,3384,1
1850,3485,1
1850,3741,2
1850,4416,1
1850,5573,1
1850,5866,3
1850,6325,3
1850,6775,2
1850,7538,3
1850,9190,2
1851,5,1
1851,65,1
1851,147,2
1851,284,2
1851,446,1
1851,676,1
1851,1820,1
1851,3242,1
1851,3508,6
1851,7435,1
1851,8708,1
1851,8899,2
1852,5,1
1852,1083,130
1852,2074,1
1853,6,16
1853,21,1
1853,40,1
1853,364,2
1853,450,1
1853,463,2
1853,472,2
1853,653,2
1853,1101,8
1853,1232,1
1853,1375,1
1853,1453,1
1853,1624,1
1853,1841,7
1853,2526,1
1853,3069,3
1854,345,2
1854,517,3
1854,625,3
1854,842,1
1854,1791,6
1854,1823,13
1854,2459,1
1854,2925,1
1854,3074,1
1854,3125,1
1854,3622,8
1854,4112,89
1854,4135,1
1855,6,1
1855,718,36
1855,1101,4
1855,1171,3
1855,1409,2
1855,2555,77
1855,2726,1
1855,3847,2
1855,4153,1
1855,4487,1
1855,4836,1
1856,21,1
1856,165,1
1856,495,1
1856,882,1
1856,1845,1
1856,2141,3
1856,2736,1
1856,5486,3
1857,1824,5
1858,5,1
1858,40,8
1858,655,1
1858,877,3
1859,21,7
1859,223,1
1859,284,1
1859,593,1
1859,1104,2
1859,1583,3
1859,1825,6
1859,2288,2
1859,2944,1
1859,3425,2
1859,3665,1
1860,23,2
1860,52,2
1860,106,1
1860,157,1
1860,464,1
1860,535,1
1860,559,1
1860,675,2
1860,916,1
1860,1498,2
1860,1826,75
1860,2074,1
1860,2140,5
1860,2159,2
1860,2773,1
1860,2777,2
1860,2925,1
1860,3263,1
1860,3267,1
1860,3356,1
1860,4392,1
1860,4405,1
1860,4656,1
1860,4786,1
1860,5224,2
1860,5664,1
1860,6786,1
1860,7152,11
1860,7655,1
1860,9482,1
1860,9594,1
1860,10059,6
1860,10351,2
1860,10560,13
1860,10873,1
1861,5,7
1861,40,28
1861,113,1
1861,169,5
1861,3442,1
1862,6,2
1862,1101,4
1862,1487,1
1862,2736,1
1862,3029,1
1862,3918,1
1862,5472,2
1863,5,2
1863,23,1
1863,146,2
1863,317,1
1863,338,1
1863,464,1
1863,535,1
1863,1101,3
1863,1674,1
1863,2697,3
1863,2771,1
1863,3707,1
1863,4400,1
1863,5376,1
1863,5579,1
1863,5616,1
1863,5996,3
1863,6375,1
1863,7038,1
1863,7090,1
1863,7178,1
1863,8008,1
1863,10101,2
1863,10273,3
1864,40,1
1864,1101,4
1864,1132,1
1865,1827,9
1865,4791,5
1866,1051,1
1866,1746,4
1866,2205,1
1867,167,5
1868,23,1
1868,517,1
1868,739,1
1868,893,1
1868,1101,1
1868,1652,1
1869,6,4
1869,676,1
1869,1861,1
1870,1828,8
1870,2222,1
1871,0,1
1871,5,2
1871,29,1
1871,40,6
1871,535,1
1871,2611,1
1871,4330,2
1871,5342,1
1872,6,1
1872,40,3
1872,535,1
1872,2474,1
1872,4507,1
1872,10081,2
1873,29,1
1873,1831,1
1873,2736,1
1873,3630,8
1874,23,1
1874,93,1
1874,424,1
1874,739,1
1874,843,1
1874,1842,1
1874,2200,1
1874,2260,1
1874,2778,1
1874,2931,1
1874,2980,2
1874,3165,1
1874,3660,1
1874,4353,13
1874,4589,5
1874,4808,1
1874,5473,2
1874,6977,1
1874,8929,1
1874,10761,2
1875,9,1
1875,175,2
1875,962,1
1875,1367,2
1875,1453,1
1875,1834,1
1875,1845,2
1875,3020,1
1875,4254,1
1875,6267,1
1876,5,1
1876,16,1
1876,29,1
1876,40,3
1876,284,1
1876,364,1
1876,464,1
1876,517,1
1876,1101,1
1876,1171,1
1876,1311,1
1876,2480,1
1876,2501,1
1876,2521,1
1876,2931,1
1877,5,2
1877,6,2
1877,23,1
1877,109,1
1877,284,4
1877,643,2
1877,1101,1
1877,1307,1
1877,2120,20
1877,2247,1
1877,2726,2
1877,3115,1
1877,4235,1
1877,8606,1
1878,1836,6
1878,2334,16
1878,3037,1
1878,4096,1
1878,8745,2
1879,5,2
1879,21,1
1879,40,1
1879,676,1
1879,1101,2
1879,4304,1
1879,7040,1
1880,21,1
1880,40,6
1880,194,2
1880,464,1
1880,559,1
1880,602,1
1880,835,2
1880,933,4
1880,1101,1
1880,1105,1
1880,1754,1
1880,2439,1
1880,2500,1
1880,2697,4
1880,2773,1
1880,2892,1
1880,3256,1
1880,3324,1
1880,3973,2
1880,4330,1
1880,5794,1
1880,9898,1
1881,5,1
1881,23,2
1881,29,2
1881,2925,1
1882,1837,5
1882,2946,1
1882,9793,1
1883,5,4
1883,6,9
1883,16,1
1883,21,6
1883,29,2
1883,40,4
1883,93,1
1883,100,1
1883,262,1
1883,440,1
1883,653,3
1883,906,1
1883,1101,12
1883,1435,1
1883,1841,2
1883,2303,2
1883,2644,2
1883,2656,1
1883,3491,1
1883,4104,1
1883,4291,1
1883,4401,1
1883,4859,1
1883,5477,1
1883,6322,1
1883,7924,1
1883,8032,1
1883,9225,2
1883,10812,1
1884,1101,1
1884,3330,8
1885,653,1
1885,739,1
1885,1716,1
1885,10219,3
1886,5,3
1886,6,13
1886,40,3
1886,284,1
1886,352,4
1886,483,2
1886,871,1
1886,1222,1
1886,2079,1
1886,2299,1
1886,2462,1
1886,2730,1
1886,3796,3
1886,4244,1
1886,4791,1
1887,803,3
1887,2170,1
1887,2956,2
1888,13,1
1888,29,4
1888,539,1
1888,595,2
1888,1101,10
1888,1211,1
1888,1723,1
1888,2394,7
1888,2530,4
1888,2761,1
1888,3117,1
1888,3262,1
1888,3806,1
1888,4390,10
1888,4443,3
1888,5102,1
1888,5303,2
1888,5391,4
1888,5996,1
1888,6583,1
1888,6727,3
1888,6883,6
1888,9675,1
1889,5,3
1889,40,8
1889,113,1
1890,40,1
1890,136,7
1890,312,1
1890,345,1
1891,40,2
1891,169,1
1891,172,1
1891,1101,4
1891,9898,1
1892,6,1
1892,449,3
1892,1101,4
1892,7141,1
1893,5,3
1893,6,2
1893,16,7
1893,29,1
1893,40,12
1893,164,5
1893,169,1
1893,535,15
1893,655,1
1893,906,1
1893,2846,2
1893,4330,5
1893,5009,1
1893,10222,1
1893,10902,1
1894,5,5
1894,40,6
1894,312,1
1894,464,1
1894,1101,1
1894,1129,2
1894,2512,1
1895,284,1
1895,472,1
1895,653,1
1895,1101,1
1895,1139,1
1895,1437,1
1895,1844,11
1895,1878,1
1895,2411,1
1895,2572,11
1895,2810,1
1895,2915,1
1895,3034,1
1895,3050,1
1895,3406,22
1895,3613,1
1895,3844,1
1895,4238,1
1895,4671,1
1895,6364,1
1895,7715,6
1895,9166,1
1895,10539,1
1896,5,6
1896,40,5
1896,169,2
1896,1101,1
1896,1527,4
1896,6820,1
1897,554,1
1897,996,2
1897,1272,1
1897,1845,1
1897,2137,3
1897,2781,1
1897,5386,1
1897,7926,1
1897,9054,1
1898,21,1
1898,718,14
1898,1155,3
1898,1847,4
1898,2396,1
1898,2477,1
1898,2566,1
1898,5717,2
1898,6194,2
1898,6859,1
1898,7763,1
1898,9607,1
1899,63,2
1899,472,2
1899,535,1
1899,539,1
1899,676,1
1899,865,1
1899,937,4
1899,1308,1
1899,1732,3
1899,2078,1
1899,2823,1
1899,3242,2
1899,3691,4
1899,4261,2
1899,7202,2
1900,5,1
1900,40,5
1900,655,1
1900,4838,1
1900,10992,1
1901,739,1
1901,962,1
1901,1549,1
1901,1848,1
1901,2291,21
1901,2730,1
1901,3200,1
1901,4160,1
1901,6148,1
1901,7178,1
1901,10488,1
1902,1353,1
1902,1848,1
1902,2291,12
1902,6675,1
1903,40,3
1903,1101,1
1903,1925,1
1903,2352,1
1903,2762,1
1903,5328,1
1904,21,1
1904,182,1
1904,835,1
1904,1234,4
1904,1243,1
1904,7965,1
1905,352,1
1905,632,1
1905,769,2
1905,1407,7
1905,1494,2
1905,1739,1
1905,1849,13
1905,2152,1
1905,5446,1
1905,6470,1
1906,40,1
1906,125,1
1906,345,1
1906,1101,2
1906,1749,1
1907,76,1
1907,345,3
1907,1652,1
1908,12,1
1908,197,3
1908,381,2
1908,517,2
1908,653,2
1908,885,1
1908,900,2
1908,1047,3
1908,1101,1
1908,1129,1
1908,1211,1
1908,1248,2
1908,1280,2
1908,1298,1
1908,1624,2
1908,1667,2
1908,1841,1
1908,1850,2
1908,2110,3
1908,3069,1
1908,3280,4
1908,4437,1
1908,5405,1
1908,5577,2
1908,5610,1
1908,6841,2
1908,7300,1
1909,5,1
1909,21,7
1909,40,1
1909,223,2
1909,228,1
1909,242,1
1909,312,1
1909,349,1
1909,454,3
1909,554,1
1909,766,3
1909,1259,1
1909,3020,1
1909,3666,1
1909,5002,2
1909,6845,1
1910,5,8
1910,6,3
1910,40,13
1910,113,1
1910,1658,2
1910,1852,1
1910,5309,2
1910,10093,1
1911,1853,9
1911,6819,1
1911,9242,1
1912,218,64
1913,5,1
1913,40,3
1913,165,10
1913,554,3
1913,678,1
1914,6,2
1914,23,1
1914,1101,7
1915,235,3
1915,573,6
1915,1101,1
1915,1196,10
1915,1556,1
1915,1856,1
1915,2979,1
1915,4110,1
1915,4940,1
1915,5151,1
1915,5819,1
1916,1313,5
1916,1860,27
1916,1888,8
1916,2490,5
1916,2685,1
1916,2741,1
1916,2754,3
1916,3760,3
1916,3892,3
1916,4043,2
1916,4510,1
1916,4763,4
1916,4913,2
1916,5833,1
1916,10173,3
1917,121,1
1917,1101,3
1917,6377,1
1917,8834,6
1917,10908,3
1918,676,5
1918,6291,1
1919,6,1
1919,440,1
1919,495,1
1919,1059,10
1919,1101,2
1919,1251,2
1919,1695,1
1919,1754,1
1919,1861,8
1919,1987,1
1919,2089,2
1919,2202,1
1919,2474,1
1919,4189,1
1919,5055,1
1919,8248,2
1919,10844,1
1920,5,24
1920,6,6
1920,16,3
1920,40,23
1920,284,1
1920,312,4
1920,1101,3
1920,3442,20
1921,21,1
1921,29,1
1921,40,1
1921,87,7
1921,165,2
1921,1887,1
1922,554,1
1922,1864,51
1922,1917,1
1922,2236,3
1922,5563,10
1922,6844,1
1923,40,1
1923,311,1
1923,1129,1
1923,1865,3
1924,13,2
1924,21,1
1924,509,2
1924,1101,1
1924,1981,1
1925,817,1
1925,1412,1
1925,2956,1
1925,3848,4
1925,5315,1
1925,6761,26
1925,7260,1
1926,5,1
1926,29,1
1926,40,2
1926,105,1
1926,1101,1
1926,2697,1
1927,5,3
1927,40,4
1927,655,1
1927,9000,2
1928,164,2
1928,349,1
1928,366,1
1928,554,2
1928,976,2
1928,2651,7
1928,2916,4
1928,3323,2
1928,3419,1
1928,3571,2
1928,6095,1
1929,476,1
1929,1101,2
1929,1132,1
1929,4468,1
1929,6154,1
1930,5,2
1930,14,1
1930,40,32
1930,509,1
1930,655,10
1930,1229,3
1930,1608,1
1930,2823,1
1930,3442,2
1931,175,1
1931,1869,31
1931,4288,1
1932,8,2
1932,517,1
1932,654,1
1932,1101,1
1932,2133,1
1932,7919,1
1932,10018,1
1933,40,13
1933,87,1
1933,165,7
1933,1021,1
1933,2358,1
1933,6054,1
1934,1872,4
1934,1971,1
1934,4468,1
1934,6761,1
1935,142,1
1935,143,1
1935,284,25
1935,325,2
1935,346,3
1935,381,1
1935,472,1
1935,621,3
1935,678,15
1935,739,2
1935,897,2
1935,1129,2
1935,1242,1
1935,1385,1
1935,1439,10
1935,1575,1
1935,1815,1
1935,1927,1
1935,1945,1
1935,1989,4
1935,2163,21
1935,2464,3
1935,2553,1
1935,2611,1
1935,2615,2
1935,2624,2
1935,2820,5
1935,2997,1
1935,3133,1
1935,3263,1
1935,3391,2
1935,3729,12
1935,3982,2
1935,4091,1
1935,4261,2
1935,4285,1
1935,4348,1
1935,4403,1
1935,4521,4
1935,4592,4
1935,4680,1
1935,5122,1
1935,5863,4
1935,6285,1
1935,6293,2
1935,7359,1
1935,7648,1
1935,7659,1
1935,8031,3
1935,10536,4
1936,5,4
1936,21,1
1936,40,1
1936,46,1
1936,54,1
1936,345,1
1936,364,2
1936,554,1
1936,768,15
1936,912,1
1936,1274,1
1936,2203,6
1936,2278,1
1936,3074,1
1936,4408,1
1936,5554,1
1936,7413,1
1937,29,1
1937,143,5
1937,308,2
1937,554,1
1937,817,1
1937,1336,1
1937,2500,1
1937,3361,2
1938,168,4
1938,1051,1
1938,1341,2
1938,1721,2
1938,1845,1
1938,2781,1
1938,3494,1
1938,5884,1
1938,7589,1
1938,8563,1
1939,364,3
1939,537,1
1939,728,1
1939,5120,1
1940,147,2
1940,242,2
1940,517,1
1940,643,1
1940,800,1
1940,937,3
1940,1458,1
1940,1549,2
1940,1873,1
1940,2091,1
1940,2778,1
1940,3116,2
1940,3326,1
1940,4468,1
1940,5501,1
1940,5958,1
1940,8032,2
1940,10689,1
1941,516,1
1941,1874,9
1941,2138,6
1941,2799,1
1941,4780,1
1942,116,2
1942,516,2
1942,1875,49
1942,2193,1
1942,2403,2
1942,2730,1
1942,3796,1
1942,5479,1
1942,8740,3
1942,9668,3
1943,554,1
1943,1101,4
1943,1229,1
1944,12,1
1944,73,2
1944,100,2
1944,161,1
1944,211,1
1944,284,5
1944,349,1
1944,352,2
1944,449,1
1944,472,2
1944,509,10
1944,517,13
1944,539,4
1944,595,1
1944,625,1
