1458,9104,1
1458,10398,1
1459,19,1
1459,44,6
1459,69,3
1459,76,1
1459,134,1
1459,533,1
1459,550,1
1459,958,10
1459,3672,1
1459,5815,1
1460,22,2
1460,26,1
1460,122,1
1460,171,2
1460,407,2
1460,596,1
1460,1125,1
1460,1345,5
1460,1686,4
1460,2905,3
1461,265,1
1461,271,2
1461,407,1
1461,2083,2
1461,2113,1
1462,19,1
1462,31,1
1462,843,1
1462,959,1
1462,1369,1
1463,152,1
1463,961,1
1463,2732,1
1464,19,1
1464,112,1
1464,171,6
1464,235,1
1464,244,1
1464,291,1
1464,1785,1
1464,3316,1
1465,374,4
1465,894,21
1465,2299,3
1465,3963,1
1466,37,4
1466,69,3
1466,112,1
1466,138,1
1466,171,1
1466,360,3
1466,1125,1
1466,1569,2
1466,7449,2
1467,498,1
1467,964,6
1467,1041,1
1468,911,1
1468,965,1
1468,1410,1
1468,1549,1
1468,1648,1
1468,2282,1
1468,2404,1
1468,3395,1
1468,5529,1
1468,6497,1
1468,9007,2
1469,774,32
1469,6756,2
1470,31,1
1470,148,1
1470,183,2
1470,860,1
1470,966,1
1470,4183,2
1471,22,1
1471,236,3
1471,967,2
1471,1125,1
1471,1752,2
1471,4202,2
1471,4769,1
1471,6938,1
1471,7037,1
1471,8245,1
1472,138,1
1472,188,2
1472,273,1
1472,283,1
1472,1115,1
1472,1365,1
1473,2,1
1473,166,3
1473,969,4
1473,1017,1
1473,1987,1
1473,3525,1
1473,4058,1
1473,4925,1
1474,19,2
1474,22,14
1474,32,1
1474,37,1
1474,59,22
1474,95,1
1474,401,2
1474,1473,1
1474,7063,19
1474,7164,2
1475,107,1
1475,171,1
1475,463,3
1475,747,3
1475,970,2
1475,1262,1
1475,2449,1
1475,9519,3
1476,19,4
1476,22,3
1476,32,1
1476,2682,1
1476,3510,6
1476,8451,1
1476,9502,1
1477,22,1
1477,50,1
1477,76,1
1477,205,3
1477,360,2
1477,893,2
1477,1473,1
1477,6492,1
1478,265,2
1478,2329,1
1478,5391,1
1478,6230,2
1479,19,3
1479,22,1
1479,107,1
1479,152,1
1479,334,1
1479,971,1
1479,1125,1
1479,2260,1
1479,6645,4
1479,7160,2
1479,7290,2
1479,7818,1
1480,31,1
1480,134,1
1480,667,1
1480,935,2
1480,972,6
1480,1042,10
1480,1283,1
1480,1490,2
1480,2421,1
1480,3204,2
1480,3573,1
1480,3934,1
1480,5736,1
1480,5793,1
1480,5980,2
1480,7220,1
1480,8949,3
1480,10324,1
1481,99,1
1481,973,1
1481,4090,1
1481,7269,1
1481,7533,1
1482,59,1
1482,975,1
1482,1014,4
1482,1126,3
1482,1220,1
1482,1542,1
1482,1709,1
1482,1716,2
1482,5219,2
1482,5220,4
1483,56,5
1483,976,4
1483,7067,1
1483,8595,1
1484,5,2
1484,19,2
1484,22,5
1484,29,1
1484,32,1
1484,42,2
1484,69,2
1484,99,3
1484,102,6
1484,112,4
1484,134,1
1484,135,1
1484,170,4
1484,171,3
1484,183,1
1484,266,1
1484,271,5
1484,285,1
1484,380,1
1484,394,5
1484,405,3
1484,416,1
1484,550,2
1484,860,1
1484,885,1
1484,1029,1
1484,1101,4
1484,1358,1
1484,1374,1
1484,2717,1
1484,2787,3
1484,3256,1
1484,3712,3
1484,3750,2
1484,4232,2
1484,4366,1
1484,6938,1
1484,7597,3
1484,9883,1
1485,134,7
1485,152,1
1485,233,1
1485,812,5
1485,977,104
1485,1730,1
1485,3712,1
1485,8160,1
1485,8796,1
1486,31,3
1486,196,1
1486,464,1
1486,1410,1
1486,1876,1
1486,6010,1
1487,22,1
1487,29,2
1487,37,1
1487,53,2
1487,58,1
1487,89,1
1487,99,3
1487,109,2
1487,134,2
1487,153,1
1487,170,5
1487,235,1
1487,271,1
1487,291,1
1487,322,1
1487,394,2
1487,481,1
1487,489,1
1487,634,1
1487,712,1
1487,805,1
1487,924,1
1487,1393,1
1487,1396,1
1487,1453,1
1487,1537,1
1487,1627,1
1487,1924,2
1487,2082,1
1487,2267,1
1487,2275,1
1487,2284,2
1487,2441,1
1487,2562,1
1487,3042,1
1487,3144,11
1487,3484,4
1487,3504,1
1487,3509,1
1487,3585,1
1487,3622,1
1487,3790,3
1487,4272,1
1487,5137,5
1487,5356,1
1487,5435,2
1487,5512,2
1487,5584,5
1487,5954,1
1487,6436,1
1487,6444,2
1487,6828,1
1487,6951,1
1487,7201,1
1487,7269,1
1487,7818,2
1487,8005,1
1487,8353,1
1487,8927,5
1487,9440,1
1487,9568,2
1488,19,1
1488,99,1
1488,978,1
1488,1419,1
1488,3461,1
1489,99,1
1489,134,1
1489,205,1
1489,636,1
1489,925,2
1489,1205,1
1489,1270,14
1489,1490,1
1489,1556,1
1489,1878,1
1489,1943,1
1489,3451,1
1489,3478,2
1489,3585,1
1489,3737,1
1489,3932,1
1489,3982,2
1489,4031,1
1489,4476,1
1489,5715,1
1489,6901,1
1489,6998,1
1489,7142,2
1489,7848,1
1489,7943,2
1490,31,2
1490,142,1
1490,614,1
1490,979,1
1490,10722,1
1491,980,26
1492,22,3
1492,26,1
1492,29,1
1492,37,3
1492,53,1
1492,72,1
1492,76,1
1492,89,1
1492,170,1
1492,283,2
1492,455,2
1492,1151,1
1492,1175,1
1492,3286,2
1492,3294,1
1492,3818,1
1492,4271,1
1492,4593,7
1492,6611,9
1492,6789,2
1492,6938,12
1492,7189,10
1492,9558,3
1493,37,1
1493,69,1
1493,95,1
1493,134,1
1493,635,1
1493,941,1
1493,1311,1
1493,2283,1
1493,2859,1
1494,281,1
1494,1712,1
1494,2260,4
1494,7449,2
1495,981,5
1496,401,1
1496,982,1
1496,1249,1
1496,1721,1
1496,5361,1
1496,7063,3
1496,10880,1
1497,69,1
1497,170,1
1497,304,1
1497,3269,1
1497,8474,2
1498,18,1
1498,29,1
1498,31,1
1498,50,1
1498,53,1
1498,69,2
1498,170,1
1498,200,1
1498,291,1
1498,309,6
1498,394,2
1498,463,2
1498,476,1
1498,550,1
1498,747,2
1498,983,8
1498,4691,1
1499,326,1
1499,1107,2
1499,2091,2
1499,2847,6
1499,4211,1
1499,5052,3
1499,5060,1
1499,7141,2
1499,7339,1
1500,89,1
1500,774,2
1500,1125,1
1500,3939,1
1500,6756,1
1501,99,1
1501,217,2
1501,796,5
1501,1238,1
1501,2237,3
1502,19,2
1502,654,1
1502,984,1
1502,2008,1
1502,2031,1
1502,7135,1
1502,7847,3
1502,8982,1
1503,99,9
1503,848,1
1503,1706,1
1503,2661,2
1503,3316,1
1503,3376,2
1504,19,2
1504,26,2
1504,102,2
1504,143,1
1504,153,1
1504,291,1
1504,342,1
1504,390,1
1504,410,1
1504,550,1
1504,603,1
1504,705,1
1504,893,1
1504,1456,3
1504,1577,1
1504,1768,3
1504,2002,2
1504,2139,1
1504,2462,1
1504,4456,1
1504,5281,1
1504,5970,1
1504,6539,1
1504,7490,2
1504,7833,1
1504,10547,2
1505,265,2
1505,489,1
1505,987,1
1505,6823,4
1506,9,3
1506,22,15
1506,37,3
1506,136,9
1506,170,8
1506,178,70
1506,265,1
1506,268,2
1506,394,1
1506,460,1
1506,535,1
1506,589,4
1506,747,11
1506,774,3
1506,804,14
1506,817,1
1506,830,1
1506,988,12
1506,1301,1
1506,1632,1
1506,1816,1
1506,2008,1
1506,2102,14
1506,2170,8
1506,2219,7
1506,2232,4
1506,2743,2
1506,3100,23
1506,5408,1
1506,6384,1
1506,7092,1
1506,7564,2
1507,202,1
1507,747,1
1507,839,1
1507,974,2
1507,1006,2
1507,3380,1
1508,19,1
1508,22,1
1508,171,1
1508,223,3
1508,380,1
1508,382,1
1508,564,2
1508,596,1
1508,727,1
1508,730,3
1508,767,1
1508,787,1
1508,843,1
1508,915,3
1508,989,1
1508,1137,1
1508,1363,4
1508,1371,1
1508,1434,1
1508,1439,2
1508,1464,1
1508,1537,1
1508,1629,1
1508,1640,6
1508,1704,3
1508,1901,1
1508,1914,21
1508,1924,1
1508,2003,1
1508,2043,1
1508,2370,1
1508,2467,1
1508,2578,2
1508,2840,6
1508,2849,2
1508,3040,1
1508,3169,5
1508,3192,1
1508,3256,1
1508,3319,1
1508,3412,1
1508,3436,3
1508,3712,1
1508,3863,12
1508,4023,2
1508,4272,1
1508,4282,1
1508,4592,1
1508,4667,1
1508,4856,1
1508,6928,7
1508,7084,2
1508,7419,1
1508,7444,1
1508,7550,2
1508,7670,1
1508,7800,1
1508,8107,1
1508,8136,1
1508,8597,1
1508,9042,1
1508,9160,1
1508,9362,1
1508,9450,1
1508,9618,1
1508,10979,1
1509,9,2
1509,22,1
1509,152,1
1509,197,2
1509,265,5
1509,271,2
1509,283,1
1509,448,1
1509,634,2
1509,774,1
1509,929,12
1509,990,37
1509,993,3
1509,1144,1
1509,1311,3
1509,2198,1
1509,2888,6
1509,3007,1
1509,3667,1
1509,3802,2
1509,3949,1
1509,4701,1
1509,4979,5
1509,6492,4
1509,7026,1
1509,7298,1
1509,7833,1
1509,8681,4
1509,9995,14
1510,22,1
1510,89,1
1510,134,2
1510,148,1
1510,188,1
1510,244,1
1510,394,1
1510,972,1
1510,1099,1
1510,1167,1
1510,2117,1
1510,2384,1
1510,2444,1
1510,2897,1
1510,3144,1
1510,3538,1
1510,3841,2
1511,477,1
1511,991,3
1511,1531,1
1511,2070,3
1511,3370,1
1511,6412,1
1511,6582,5
1511,6687,1
1511,8790,1
1511,9180,1
1512,69,1
1512,112,1
1512,244,1
1512,394,2
1512,672,1
1512,992,1
1512,1410,1
1512,1421,1
1512,1718,1
1512,2878,1
1512,2886,1
1512,2905,1
1512,3132,1
1512,4254,1
1512,5362,1
1512,6251,1
1512,6345,1
1512,6391,1
1512,6498,1
1512,7315,1
1512,10755,2
1513,19,2
1513,37,1
1513,235,1
1513,394,2
1513,433,1
1513,595,2
1513,902,4
1513,2263,1
1513,2371,1
1513,2632,1
1513,3269,1
1513,7981,1
1514,19,1
1514,383,4
1514,993,2
1514,1081,1
1514,1480,8
1514,1823,6
1514,1949,1
1514,2492,2
1514,3448,1
1514,4864,1
1514,4871,2
1514,5203,2
1514,5226,1
1514,6038,1
1514,6580,1
1514,7263,1
1514,7308,1
1514,7847,2
1514,7988,5
1515,31,2
1515,152,2
1515,265,1
1515,271,1
1515,318,2
1515,761,1
1515,787,1
1515,994,1
1515,1186,3
1515,1258,1
1515,2155,1
1515,2376,1
1515,3775,5
1515,3787,2
1515,3795,2
1515,4167,1
1515,5940,4
1515,6994,1
1515,8006,1
1515,9622,1
1516,69,1
1516,91,1
1516,99,2
1516,102,2
1516,170,1
1516,860,1
1516,995,1
1516,2102,1
1516,3508,2
1516,3538,1
1516,3884,1
1516,7037,3
1516,7290,1
1516,7449,1
1517,996,10
1517,1706,1
1518,59,2
1518,107,1
1518,401,2
1518,843,1
1518,924,4
1518,988,2
1518,997,1
1518,1629,1
1518,2102,2
1518,3198,1
1518,4606,1
1518,10024,1
1519,99,1
1519,414,1
1519,947,1
1519,1005,1
1519,1224,1
1519,1924,2
1519,2008,1
1519,3363,1
1519,4075,1
1519,7244,1
1520,31,1
1520,134,1
1520,152,2
1520,187,1
1520,393,1
1520,998,1
1520,2468,1
1520,2828,1
1520,4585,2
1520,5867,1
1520,7249,7
1520,8274,1
1521,699,1
1521,999,1
1521,3082,18
1521,3537,1
1521,5655,1
1521,11057,10
1522,37,2
1522,72,1
1522,152,1
1522,291,1
1522,394,1
1522,686,1
1522,1000,1
1522,1004,3
1522,1045,1
1523,3,1
1523,265,1
1523,1408,1
1523,1926,2
1523,2905,1
1524,72,84
1524,95,5
1524,112,1
1524,152,1
1524,1129,6
1524,3103,1
1524,3231,4
1525,134,7
1525,1186,4
1526,58,1
1526,72,4
1526,93,1
1526,99,8
1526,102,1
1526,152,3
1526,186,1
1526,354,2
1526,394,7
1526,539,2
1526,550,1
1526,596,6
1526,804,2
1526,819,1
1526,866,2
1526,1059,1
1526,1129,1
1526,1137,1
1526,1576,1
1526,1811,1
1526,2399,1
1526,3060,1
1526,3594,1
1526,3673,5
1526,4027,1
1526,4114,2
1526,4258,1
1526,5245,2
1526,5512,1
1526,6895,8
1526,7290,2
1526,7918,1
1526,8415,1
1526,9863,2
1526,10031,1
1527,3,1
1527,35,1
1527,64,1
1527,99,3
1527,200,2
1527,283,2
1527,434,3
1527,508,2
1527,747,2
1527,1001,1
1527,2200,1
1527,2364,1
1527,3753,3
1528,143,2
1528,153,2
1528,223,3
1528,250,1
1528,291,1
1528,354,1
1528,380,1
1528,589,1
1528,713,2
1528,717,1
1528,767,2
1528,787,2
1528,1307,2
1528,1364,1
1528,1566,3
1528,1757,1
1528,2139,5
1528,2143,2
1528,2859,2
1528,3487,3
1528,3512,2
1528,4670,1
1528,5081,2
1528,5245,2
1528,6883,1
1528,7045,3
1528,8815,1
1528,9293,1
1529,188,1
1529,894,1
1529,1245,1
1529,1909,1
1529,2002,1
1529,6938,1
1530,57,2
1530,166,1
1530,186,1
1530,2260,1
1530,2468,1
1531,22,2
1531,29,1
1531,50,1
1531,69,1
1531,102,1
1531,283,1
1531,1002,1
1532,31,11
1532,37,4
1532,99,3
1532,134,1
1532,564,1
1532,609,2
1532,1003,7
1532,1340,1
1532,1421,1
1532,1823,1
1532,2851,1
1532,3163,1
1532,4377,1
1532,5612,1
1533,106,1
1533,111,1
1533,265,2
1533,281,4
1533,564,2
1533,596,1
1533,1028,1
1533,1479,1
1533,2260,9
1533,2648,2
1533,5336,1
1533,7052,1
1534,319,1
1534,326,3
1534,460,8
1534,774,1
1534,1004,1
1534,1081,1
1534,1311,1
1534,2009,1
1534,3033,1
1534,4910,5
1535,805,2
1535,824,1
1535,1005,2
1535,2763,1
1536,205,1
1536,925,1
1536,1520,1
1536,2458,1
1536,5525,2
1537,22,1
1537,29,1
1537,281,1
1537,448,1
1537,469,1
1537,1742,1
1537,3530,2
1538,187,1
1538,239,1
1538,1006,3
1538,1733,1
1538,1853,1
1538,1963,1
1538,3261,1
1538,6425,1
1538,8561,1
1539,37,1
1539,401,6
1539,774,2
1539,2812,1
1539,6645,1
1539,7063,35
1539,7578,1
1540,214,3
1540,730,1
1540,1007,1
1540,2128,1
1540,6938,1
1541,115,1
1541,1008,2
1541,1381,5
1542,1009,33
1542,1421,1
1542,1566,3
1542,8108,3
1542,8832,3
1543,233,2
1543,281,4
1543,309,2
1543,479,1
1543,831,1
1543,1021,1
1543,7253,1
1543,7434,2
1544,1011,9
1544,4759,1
1544,7057,2
1544,8081,2
1544,8925,1
1544,9306,1
1545,19,1
1545,22,2
1545,29,2
1545,3323,2
1546,112,1
1546,265,1
1546,281,1
1546,351,5
1546,394,2
1546,747,1
1546,1151,1
1546,1457,3
1546,1520,1
1546,2002,1
1546,3821,5
1546,5108,1
1546,6606,2
1546,6999,1
1546,7449,1
1547,268,1
1547,815,2
1547,1012,5
1547,1653,1
1547,7553,1
1548,469,1
1548,1013,29
1548,1031,1
1548,3039,1
1548,3190,10
1548,4048,10
1548,4893,1
1548,5505,1
1548,7141,4
1548,7540,3
1548,8925,2
1548,8936,5
1548,9306,1
1548,9958,1
1548,10757,1
1549,3,1
1549,69,1
1549,134,4
1549,244,2
1549,342,4
1549,344,1
1549,423,1
1549,526,1
1549,629,1
1549,824,2
1549,1242,2
1549,1262,1
1549,1589,1
1549,2037,1
1549,2066,1
1549,2080,1
1549,2526,1
1549,2685,1
1549,3207,1
1549,3461,1
1549,5356,2
1549,5435,1
1549,7467,1
1549,8425,1
1549,9264,2
1549,9928,1
1549,10409,2
1549,10454,1
1550,22,26
1550,26,1
1550,37,3
1550,42,1
1550,44,5
1550,69,6
1550,102,1
1550,117,1
1550,170,1
1550,265,1
1550,380,2
1550,384,4
1550,394,7
1550,448,1
1550,654,1
1550,656,1
1550,767,1
1550,1126,1
1550,1839,1
1550,2717,2
1550,3745,1
1550,4869,5
1550,5359,2
1550,5656,1
1551,76,1
1551,170,1
1551,438,11
1551,879,1
1551,1015,41
1551,1140,1
1551,2719,2
1551,2987,2
1551,4721,1
1551,6813,3
1551,7033,3
1551,7163,3
1551,9002,2
1552,37,5
1552,89,6
1552,281,2
1552,730,1
1552,1119,1
1552,1186,3
1552,3204,2
1552,5072,1
1553,1016,39
1554,5,1
1554,19,1
1554,29,2
1554,69,1
1554,99,2
1554,102,1
1554,107,1
1554,166,1
1554,204,3
1554,223,2
1554,291,1
1554,459,1
1554,614,1
1554,1017,1
1554,1300,1
1554,1456,1
1554,2392,1
1554,3980,1
1554,5641,3
1555,3,1
1555,26,1
1555,37,2
1555,72,5
1555,163,5
1555,281,1
1555,354,1
1555,986,1
1555,2271,1
1556,394,1
1556,1018,4
1556,2597,1
1557,31,1
1557,283,13
1557,380,4
1557,425,2
1557,434,1
1557,747,18
1557,1473,1
1557,1730,1
1557,2468,1
1557,3100,2
1557,3141,1
1557,3144,1
1557,6624,1
1557,10722,2
1558,19,1
1558,29,4
1558,77,1
1558,134,1
1558,152,2
1558,170,3
1558,171,1
1558,265,1
1558,271,1
1558,322,1
1558,448,1
1558,482,1
1558,710,5
1558,785,1
1558,834,1
1558,1514,1
1558,2204,1
1558,2243,2
1558,2400,1
1558,2811,2
1558,3103,3
1558,4187,1
1558,8755,1
1559,9,8
1559,35,47
1559,89,17
1559,99,1
1559,102,16
1559,122,1
1559,134,3
1559,142,1
1559,178,4
1559,281,61
1559,390,1
1559,475,2
1559,860,16
1559,911,10
1559,1020,31
1559,1353,8
1559,1477,9
1559,1520,4
1559,1763,1
1559,1793,31
1559,1816,1
1559,2179,1
1559,2299,10
1559,2333,1
1559,2453,1
1559,2492,18
1559,2715,2
1559,2905,14
1559,2960,2
1559,2971,9
1559,3256,2
1559,3538,9
1559,4037,4
1559,4868,2
1559,4906,3
1559,5297,1
1559,5957,8
1559,6874,3
1559,7068,3
1559,7607,1
1559,8361,1
1559,9245,2
1560,5,1
1560,18,4
1560,29,1
1560,51,3
1560,69,1
1560,99,3
1560,112,1
1560,134,1
1560,135,1
1560,170,1
1560,171,1
1560,186,2
1560,265,6
1560,354,3
1560,394,2
1560,448,1
1560,455,2
1560,1385,1
1560,1469,1
1560,2047,2
1560,2829,1
1560,5125,1
1560,6789,1
1560,8013,1
1560,9979,1
1560,10219,1
1561,37,1
1561,747,1
1561,4399,1
1561,5510,1
1562,19,1
1562,188,5
1562,223,1
1562,483,1
1562,564,1
1562,745,1
1562,988,1
1562,2905,1
1562,7084,2
1562,7917,2
1563,2,1
1563,22,2
1563,32,1
1563,50,1
1563,69,2
1563,102,1
1563,112,1
1563,148,1
1563,170,1
1563,265,1
1563,307,1
1563,319,1
1563,390,2
1563,394,1
1563,438,3
1563,476,1
1563,486,1
1563,518,1
1563,641,1
1563,671,1
1563,1019,1
1563,2017,1
1563,3259,1
1563,3634,1
1563,3916,1
1563,4613,1
1563,6938,1
1564,19,2
1564,29,1
1564,69,1
1564,1456,1
1565,22,10
1565,37,1
1565,42,1
1565,50,1
1565,69,1
1565,107,1
1565,171,1
1565,217,1
1565,231,1
1565,244,1
1565,253,1
1565,268,1
1565,271,3
1565,297,1
1565,394,1
1565,438,16
1565,550,4
1565,739,1
1565,760,1
1565,879,1
1565,988,1
1565,1096,1
1565,1226,3
1565,1711,1
1565,1718,1
1565,1962,1
1565,2453,4
1565,2583,1
1565,3043,1
1565,4314,1
1565,4353,1
1565,4593,1
1565,5510,1
1565,6477,2
1565,6813,1
1565,8353,1
1566,392,1
1566,1022,1
1566,1245,1
1566,1509,1
1566,5245,2
1567,490,27
1567,1421,1
1567,2125,1
1567,2376,1
1567,4324,3
1567,6064,1
1567,7337,9
1567,7761,6
1567,9856,1
1568,22,2
1568,394,1
1568,490,1
1568,1023,11
1568,1194,1
1568,1620,1
1568,3463,1
1568,5043,2
1568,9705,1
1569,31,2
1569,51,1
1569,76,1
1569,108,18
1569,171,1
1569,244,1
1569,291,1
1569,416,1
1569,564,1
1569,596,1
1569,712,1
1569,830,1
1569,1024,1
1569,1305,1
1569,1718,1
1569,1878,1
1569,2232,1
1569,2267,1
1569,2318,1
1569,2702,1
1569,3007,5
1569,3461,1
1569,3767,1
1569,3931,3
1569,4272,1
1569,4551,1
1569,5068,1
1569,5485,1
1569,6176,1
1569,6938,1
1569,7092,3
1569,8324,1
1569,8982,1
1569,9055,1
1570,623,8
1570,1158,2
1570,3538,2
1570,3850,1
1571,9,1
1571,76,1
1571,433,1
1571,774,1
1571,998,1
1571,1770,1
1571,1926,1
1571,2504,1
1571,3260,1
1572,35,382
1572,2072,144
1573,53,4
1573,278,11
1573,394,1
1573,434,1
1573,463,4
1573,641,1
1573,747,9
1573,830,2
1573,870,3
1574,0,1
1574,29,1
1574,31,1
1574,399,5
1574,3712,2
1575,35,195
1576,1025,213
1577,5,1
1577,19,1
1577,31,1
1577,37,1
1577,147,76
1577,365,1
1577,696,1
1577,1051,4
1577,1055,1
1577,1099,1
1577,1226,1
1577,1421,1
1577,1450,1
1577,2371,3
1577,2372,1
1577,3151,1
1577,3288,2
1577,3738,1
1577,4718,1
1577,5131,1
1577,5357,1
1577,5452,1
1577,6062,1
1577,7068,3
1577,7883,1
1577,8159,1
1577,8267,2
1578,75,5
1578,102,1
1578,1026,2
1578,9204,1
1579,22,2
1579,37,2
1579,152,1
1579,268,3
1579,312,1
1579,1259,1
1579,3608,1
1580,3,1
1580,37,1
1580,122,1
1580,157,1
1580,244,12
1580,308,1
1580,571,1
1580,766,1
1580,1158,2
1580,1230,1
1580,2434,2
1580,3286,7
1580,3294,3
1580,3577,1
1580,3850,2
1580,5050,1
1580,5577,1
1580,6141,1
1580,6947,3
1580,6950,1
1580,9269,2
1580,9419,1
1580,9660,1
1581,37,1
1581,69,1
1581,112,1
1581,142,1
1581,149,50
1581,170,1
1581,186,1
1581,283,1
1581,394,1
1581,682,1
1581,838,1
1581,879,1
1581,915,1
1581,1028,36
1581,2097,1
1581,2139,1
1581,2362,1
1581,2644,5
1581,3192,1
1581,4607,1
1581,5246,5
1581,5904,1
1581,7131,1
1581,8894,3
1582,37,3
1582,72,2
1582,76,1
1582,291,4
1582,408,1
1582,416,10
1582,456,1
1582,476,2
1582,730,1
1582,787,2
1582,1029,36
1582,1473,1
1582,1660,3
1582,2243,1
1582,2421,1
1582,2653,1
1582,3688,1
1582,5374,1
1582,6994,1
1582,7523,1
1582,8178,1
1582,8545,1
1583,5,1
1583,134,1
1583,138,1
1583,476,1
1583,1262,1
1584,22,2
1584,152,2
1584,163,3
1584,170,1
1584,265,3
1584,384,2
1584,659,2
1584,1142,1
1584,1186,4
1584,4194,1
1584,7019,2
1585,3,1
1585,22,1
1585,112,2
1585,351,3
1585,893,1
1585,1032,1
1585,2156,1
1585,2431,1
1585,3641,1
1585,4353,1
1585,6045,7
1585,6993,1
1585,10844,1
1586,5,1
1586,22,1
1586,203,3
1586,485,1
1586,1033,1
1586,4121,2
1587,37,4
1587,76,2
1587,102,1
1587,223,1
1587,283,1
1587,291,1
1587,476,8
1587,905,1
1587,2260,2
1587,4210,3
1588,37,1
1588,102,1
1588,171,1
1588,213,4
1588,244,1
1588,332,1
1588,530,1
1588,726,1
1588,872,1
1588,1004,8
1588,2274,1
1588,4131,1
1588,4399,2
1588,5997,1
1589,69,2
1589,244,1
1589,1035,4
1589,1100,13
1589,2371,1
1589,2453,3
1589,3912,2
1589,6366,1
1589,7402,1
1589,7844,1
1590,35,146
1591,2,1
1591,22,2
1591,186,2
1591,244,1
1591,265,1
1591,268,7
1591,360,1
1591,422,1
1591,868,1
1591,2387,1
1591,4013,2
1591,7961,4
1591,8783,1
1591,9854,1
1592,3,2
1592,37,1
1592,182,5
1592,186,1
1592,366,1
1592,484,1
1592,584,11
1592,640,1
1592,696,1
1592,726,1
1592,727,1
1592,756,1
1592,839,1
1592,860,2
1592,948,1
1592,1017,1
1592,1033,2
1592,1125,1
1592,1166,1
1592,1335,1
1592,1450,2
1592,1508,1
1592,1643,1
1592,1689,1
1592,1936,1
1592,2006,1
1592,2170,1
1592,2260,1
1592,2372,1
1592,2388,1
1592,2431,1
1592,2625,1
1592,3226,1
1592,3662,1
1592,3761,1
1592,4738,1
1592,5341,2
1592,5653,4
1592,6042,1
1592,6321,1
1592,7522,1
1592,8695,1
1592,9414,1
1593,19,1
1593,134,2
1593,291,10
1593,516,1
1593,694,3
1593,1450,1
1593,2078,4
1593,6116,1
1594,31,3
1594,136,2
1594,142,1
1594,157,1
1594,158,1
1594,269,1
1594,394,1
1594,396,1
1594,603,1
1594,817,2
1594,1033,3
1594,1710,2
1594,2102,1
1594,2404,1
1594,2468,1
1594,3203,2
1594,4691,1
1594,5361,3
1594,5918,10
1594,6627,1
1595,69,1
1595,72,2
1595,74,2
1595,102,5
1595,107,1
1595,203,2
1595,244,1
1595,271,2
1595,284,1
1595,291,1
1595,390,1
1595,476,1
1595,767,1
1595,1242,1
1595,1318,1
1595,1830,1
1595,2333,1
1595,2449,2
1595,2691,1
1595,2786,1
1595,2985,1
1595,2991,1
1595,4326,1
1595,5137,2
1595,5377,1
1595,5412,1
1595,6779,2
1595,7164,2
1595,7663,1
1595,9375,1
1596,44,3
1596,1647,4
1596,6160,1
1596,7745,1
1596,9372,2
1597,89,1
1597,112,1
1597,354,1
1597,1037,1
1597,2147,1
1597,6096,2
1597,8064,1
1597,10330,1
1598,3,95
1598,31,1
1598,51,2
1598,134,1
1598,199,4
1598,414,1
1598,456,10
1598,508,1
1598,574,1
1598,712,2
1598,774,1
1598,1038,29
1598,1129,3
1598,1173,13
1598,1284,1
1598,2431,1
1598,2524,1
1598,3006,54
1598,3230,1
1598,3454,1
1598,3818,1
1598,3970,1
1598,4902,1
1598,6012,5
1598,7058,1
1598,7567,5
1598,8456,1
1598,9287,1
1599,69,1
1599,476,5
1599,614,1
1599,3712,1
1600,3,1
1600,19,3
1600,152,1
1600,244,2
1600,476,1
1600,809,1
1600,851,1
1600,4124,2
1600,5729,1
1600,8013,1
1601,29,1
1601,133,1
1601,394,1
1601,696,1
1601,1019,1
1601,1515,1
1601,1613,1
1601,1641,1
1601,1850,1
1601,7614,1
1601,10701,1
1602,19,1
1602,22,1
1602,170,3
1602,1805,1
1603,102,176
1604,19,4
1604,31,2
1604,37,1
1604,69,2
1604,112,3
1604,134,1
1604,309,1
1604,381,1
1604,2636,1
1604,3022,2
1604,7695,1
1605,102,1
1605,170,1
1605,326,2
1605,476,1
1605,550,1
1605,819,1
1605,879,1
1605,1365,4
1605,2102,1
1605,2272,3
1605,2884,8
1605,3682,1
1605,4183,2
1605,8920,1
1605,9353,1
1606,22,1
1606,37,1
1606,72,1
1606,134,1
1606,185,1
1606,265,1
1606,283,1
1606,3884,2
1606,9411,1
1607,29,2
1607,50,1
1607,61,1
1607,111,1
1607,266,3
1607,568,4
1607,886,1
1607,1040,10
1607,2446,1
1607,3077,1
1607,6938,1
1608,1041,1
1608,10346,7
1609,2,2
1609,19,1
1609,381,5
1609,2552,1
1609,6977,1
1610,31,1
1610,53,2
1610,69,2
1610,102,1
1610,266,1
1610,550,11
1610,878,1
1610,936,1
1610,1096,1
1610,1465,1
1610,3615,3
1610,5419,3
1610,6930,1
1610,6947,3
1610,9256,1
1611,37,4
1611,50,1
1611,89,3
1611,152,3
1611,217,1
1611,272,1
1611,727,2
1611,911,1
1611,1042,1
1611,1582,1
1611,2462,1
1611,3071,1
1611,3946,1
1611,6530,1
1611,7595,1
1611,7906,2
1612,19,1
1612,50,4
1612,69,1
1612,102,1
1612,134,5
1612,244,1
1612,712,1
1612,5048,1
1612,6184,1
1613,269,1
1613,809,1
1613,1215,1
1613,2320,1
1613,2720,1
1613,4590,1
1613,5892,1
1614,29,1
1614,37,2
1614,69,1
1614,72,1
1614,95,2
1614,170,1
1614,186,2
1614,187,1
1614,205,1
1614,278,1
1614,283,3
1614,304,7
